INFO:root:Epoch: 28, Train: [Loss: 0.217, Acc: 0.466], Test: [Loss: 0.201, Acc: 0.447]
INFO:root:Epoch: 29, Train: [Loss: 0.169, Acc: 0.411], Test: [Loss: 0.156, Acc: 0.393]
INFO:root:Epoch: 30, Train: [Loss: 0.134, Acc: 0.366], Test: [Loss: 0.117, Acc: 0.341]
INFO:root:Epoch: 31, Train: [Loss: 0.109, Acc: 0.330], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 32, Train: [Loss: 0.095, Acc: 0.307], Test: [Loss: 0.087, Acc: 0.295]
INFO:root:Epoch: 33, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 34, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.118, Acc: 0.343]
INFO:root:Epoch: 35, Train: [Loss: 0.140, Acc: 0.374], Test: [Loss: 0.141, Acc: 0.374]
INFO:root:Epoch: 36, Train: [Loss: 0.158, Acc: 0.398], Test: [Loss: 0.157, Acc: 0.396]
INFO:root:Epoch: 37, Train: [Loss: 0.164, Acc: 0.405], Test: [Loss: 0.165, Acc: 0.405]
INFO:root:Epoch: 38, Train: [Loss: 0.172, Acc: 0.415], Test: [Loss: 0.162, Acc: 0.402]
INFO:root:Epoch: 1, Train: [Loss: 1.230, Acc: 1.110], Test: [Loss: 0.334, Acc: 0.578]
INFO:root:Epoch: 2, Train: [Loss: 0.397, Acc: 0.629], Test: [Loss: 0.673, Acc: 0.820]
INFO:root:Epoch: 3, Train: [Loss: 0.629, Acc: 0.793], Test: [Loss: 0.403, Acc: 0.635]
INFO:root:Epoch: 4, Train: [Loss: 0.353, Acc: 0.594], Test: [Loss: 0.385, Acc: 0.621]
INFO:root:Epoch: 5, Train: [Loss: 0.423, Acc: 0.650], Test: [Loss: 0.346, Acc: 0.588]
INFO:root:Epoch: 6, Train: [Loss: 0.252, Acc: 0.502], Test: [Loss: 0.195, Acc: 0.441]
INFO:root:Epoch: 7, Train: [Loss: 0.308, Acc: 0.555], Test: [Loss: 0.374, Acc: 0.612]
INFO:root:Epoch: 8, Train: [Loss: 0.315, Acc: 0.561], Test: [Loss: 0.207, Acc: 0.455]
INFO:root:Epoch: 9, Train: [Loss: 0.162, Acc: 0.403], Test: [Loss: 0.158, Acc: 0.397]
INFO:root:Epoch: 10, Train: [Loss: 0.224, Acc: 0.473], Test: [Loss: 0.248, Acc: 0.498]
INFO:root:Epoch: 11, Train: [Loss: 0.230, Acc: 0.479], Test: [Loss: 0.158, Acc: 0.397]
INFO:root:Epoch: 12, Train: [Loss: 0.124, Acc: 0.352], Test: [Loss: 0.098, Acc: 0.314]
INFO:root:Epoch: 13, Train: [Loss: 0.133, Acc: 0.364], Test: [Loss: 0.165, Acc: 0.406]
INFO:root:Epoch: 14, Train: [Loss: 0.186, Acc: 0.431], Test: [Loss: 0.172, Acc: 0.414]
INFO:root:Epoch: 15, Train: [Loss: 0.151, Acc: 0.388], Test: [Loss: 0.115, Acc: 0.339]
INFO:root:Epoch: 16, Train: [Loss: 0.109, Acc: 0.330], Test: [Loss: 0.092, Acc: 0.304]
INFO:root:Epoch: 17, Train: [Loss: 0.102, Acc: 0.320], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 18, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.089, Acc: 0.298]
INFO:root:Epoch: 19, Train: [Loss: 0.098, Acc: 0.312], Test: [Loss: 0.095, Acc: 0.309]
INFO:root:Epoch: 20, Train: [Loss: 0.104, Acc: 0.322], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 21, Train: [Loss: 0.107, Acc: 0.327], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 22, Train: [Loss: 0.090, Acc: 0.300], Test: [Loss: 0.075, Acc: 0.274]
INFO:root:Epoch: 23, Train: [Loss: 0.073, Acc: 0.270], Test: [Loss: 0.066, Acc: 0.256]
INFO:root:Epoch: 24, Train: [Loss: 0.078, Acc: 0.280], Test: [Loss: 0.076, Acc: 0.277]
INFO:root:Epoch: 25, Train: [Loss: 0.088, Acc: 0.297], Test: [Loss: 0.083, Acc: 0.288]
INFO:root:Epoch: 26, Train: [Loss: 0.089, Acc: 0.298], Test: [Loss: 0.077, Acc: 0.278]
INFO:root:Epoch: 27, Train: [Loss: 0.080, Acc: 0.283], Test: [Loss: 0.071, Acc: 0.267]
INFO:root:Epoch: 28, Train: [Loss: 0.076, Acc: 0.275], Test: [Loss: 0.071, Acc: 0.266]
INFO:root:Epoch: 29, Train: [Loss: 0.075, Acc: 0.273], Test: [Loss: 0.070, Acc: 0.265]
INFO:root:Epoch: 30, Train: [Loss: 0.074, Acc: 0.273], Test: [Loss: 0.067, Acc: 0.259]
INFO:root:Epoch: 31, Train: [Loss: 0.072, Acc: 0.267], Test: [Loss: 0.065, Acc: 0.256]
INFO:root:Epoch: 32, Train: [Loss: 0.073, Acc: 0.269], Test: [Loss: 0.067, Acc: 0.258]
INFO:root:Epoch: 33, Train: [Loss: 0.075, Acc: 0.274], Test: [Loss: 0.067, Acc: 0.259]
INFO:root:Epoch: 34, Train: [Loss: 0.074, Acc: 0.272], Test: [Loss: 0.066, Acc: 0.256]
INFO:root:Epoch: 35, Train: [Loss: 0.071, Acc: 0.267], Test: [Loss: 0.064, Acc: 0.253]
INFO:root:Epoch: 36, Train: [Loss: 0.070, Acc: 0.264], Test: [Loss: 0.064, Acc: 0.253]
INFO:root:Epoch: 37, Train: [Loss: 0.070, Acc: 0.265], Test: [Loss: 0.065, Acc: 0.254]
INFO:root:Epoch: 38, Train: [Loss: 0.070, Acc: 0.265], Test: [Loss: 0.064, Acc: 0.253]
INFO:root:Epoch: 39, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 40, Train: [Loss: 0.068, Acc: 0.262], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 41, Train: [Loss: 0.068, Acc: 0.262], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 42, Train: [Loss: 0.069, Acc: 0.263], Test: [Loss: 0.063, Acc: 0.251]
INFO:root:Epoch: 43, Train: [Loss: 0.069, Acc: 0.262], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 44, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.062, Acc: 0.250]
INFO:root:Epoch: 45, Train: [Loss: 0.068, Acc: 0.261], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 46, Train: [Loss: 0.067, Acc: 0.260], Test: [Loss: 0.063, Acc: 0.250]
INFO:root:Epoch: 47, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.062, Acc: 0.249]
INFO:root:Epoch: 48, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.061, Acc: 0.247]
INFO:root:Epoch: 49, Train: [Loss: 0.068, Acc: 0.260], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 50, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 51, Train: [Loss: 0.067, Acc: 0.259], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 52, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 53, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 54, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 55, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.061, Acc: 0.246]
INFO:root:Epoch: 56, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 57, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.060, Acc: 0.245]
INFO:root:Epoch: 58, Train: [Loss: 0.067, Acc: 0.258], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 59, Train: [Loss: 0.066, Acc: 0.257], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 60, Train: [Loss: 0.066, Acc: 0.258], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 61, Train: [Loss: 0.066, Acc: 0.256], Test: [Loss: 0.060, Acc: 0.244]
INFO:root:Epoch: 1, Train: [Loss: 0.307, Acc: 0.554], Test: [Loss: 0.143, Acc: 0.378]
INFO:root:Epoch: 2, Train: [Loss: 0.280, Acc: 0.529], Test: [Loss: 0.261, Acc: 0.511]
INFO:root:Epoch: 3, Train: [Loss: 0.157, Acc: 0.397], Test: [Loss: 0.128, Acc: 0.358]
INFO:root:Epoch: 4, Train: [Loss: 0.204, Acc: 0.452], Test: [Loss: 0.190, Acc: 0.436]
INFO:root:Epoch: 5, Train: [Loss: 0.121, Acc: 0.347], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 6, Train: [Loss: 0.164, Acc: 0.405], Test: [Loss: 0.180, Acc: 0.424]
INFO:root:Epoch: 7, Train: [Loss: 0.129, Acc: 0.359], Test: [Loss: 0.089, Acc: 0.298]
INFO:root:Epoch: 8, Train: [Loss: 0.137, Acc: 0.369], Test: [Loss: 0.153, Acc: 0.392]
INFO:root:Epoch: 9, Train: [Loss: 0.140, Acc: 0.374], Test: [Loss: 0.089, Acc: 0.298]
